round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
48,41,0.6149626491786387,0.6958638927551284,0.6149626491786387,0.7298563106343907,0.6998437687918434,0.6149626491786387,0.6149626491786387,0.6462769112930896,0.6149626491786387,0.5897481742547915
48,42,0.5529662050545179,0.6425515018759902,0.5529662050545179,0.7115269762274393,0.6941804098586296,0.5529662050545179,0.5529662050545179,0.6202511593673692,0.5529662050545179,0.557114040501234
48,43,0.6700131201096369,0.7031780735714809,0.6700131201096369,0.751470211917675,0.7487401464584152,0.6700131201096369,0.6700131201096369,0.6952793392227637,0.6700131201096369,0.6628560908283263
48,44,0.6681303625393225,0.7195437600145438,0.6681303625393225,0.7605086750118625,0.6888035903130152,0.6681303625393225,0.6681303625393225,0.6549907348217305,0.6681303625393225,0.6772602052133975
48,45,0.6297044894861171,0.6539678629814432,0.6297044894861171,0.7016511309207746,0.6963350530791867,0.6297044894861171,0.6297044894861171,0.620983514982362,0.6297044894861171,0.6069981506824507
48,46,0.5989250598182774,0.64039781284997,0.5989250598182774,0.7158396186281153,0.6442848975734408,0.5989250598182774,0.5989250598182774,0.5860035717857105,0.5989250598182774,0.5967308775511717
48,47,0.5574407395062122,0.6440659765260438,0.5574407395062122,0.704943483195134,0.7032219334983769,0.5574407395062122,0.5574407395062122,0.6260359675302203,0.5574407395062122,0.5696128231353116
48,48,0.5561927540084913,0.6601479666756083,0.5561927540084913,0.7047316406868326,0.6958443264352259,0.5561927540084913,0.5561927540084913,0.638104322688198,0.5561927540084913,0.5666960952971228
48,49,0.5927490648704349,0.6614827329695312,0.5927490648704349,0.7209650142731592,0.7154735328414088,0.5927490648704349,0.5927490648704348,0.6482462577396351,0.5927490648704349,0.5992516473700983
48,50,0.6483205674236013,0.6836569122056568,0.6483205674236013,0.7261026812354807,0.6996569863859479,0.6483205674236013,0.6483205674236013,0.663519012112739,0.6483205674236013,0.6643721311407882
48,51,0.6101158563573338,0.60403983604063,0.6101158563573338,0.7044368955166956,0.7019304143448989,0.6101158563573338,0.6101158563573339,0.6007012225799897,0.6101158563573338,0.5786419121970163
48,52,0.5514744767451423,0.6766281229827785,0.5514744767451423,0.7126042180825407,0.7050030848733209,0.5514744767451423,0.5514744767451423,0.6520457562676699,0.5514744767451423,0.5648582193454434
48,53,0.5741399563232953,0.5947733546147844,0.5741399563232953,0.6748585030668802,0.6885949734107224,0.5741399563232953,0.5741399563232954,0.5901680049521546,0.5741399563232953,0.5504142772844078
48,54,0.5398031639731212,0.5980527943044648,0.5398031639731212,0.6747031175570686,0.6892302728287127,0.5398031639731212,0.5398031639731211,0.5921487827230443,0.5398031639731212,0.5297983400706567
48,55,0.5722932537323641,0.6495489354136852,0.5722932537323641,0.6998072260729129,0.6980249907783338,0.5722932537323641,0.5722932537323641,0.6396704014667942,0.5722932537323641,0.5793194797790171
48,56,0.5272258304562916,0.5967427682354982,0.5272258304562916,0.685214033720651,0.6608649802794575,0.5272258304562916,0.5272258304562916,0.552108865686255,0.5272258304562916,0.491931076094455
48,57,0.5930447528714585,0.6521728946113896,0.5930447528714585,0.7199332598850656,0.6553108047575826,0.5930447528714585,0.5930447528714585,0.5963476553722774,0.5930447528714585,0.5647744298707038
48,58,0.6230017015534214,0.6780037764031936,0.6230017015534214,0.724579922486587,0.6731618446381041,0.6230017015534214,0.6230017015534214,0.6195888757636399,0.6230017015534214,0.6036638130236796
48,59,0.5565700303391501,0.5984805604472025,0.5565700303391501,0.6671992301201624,0.6923767747051801,0.5565700303391501,0.5565700303391501,0.5870703627234426,0.5565700303391501,0.5265270401734974
48,60,0.5807895910389623,0.6669012939738621,0.5807895910389623,0.7212614871548235,0.7084253091852586,0.5807895910389623,0.5807895910389623,0.6555105417271414,0.5807895910389623,0.5964928204579174
48,61,0.6910204423369835,0.7323038103126673,0.6910204423369835,0.7494114378370995,0.7309998667798803,0.6910204423369835,0.6910204423369835,0.718486592570053,0.6910204423369835,0.7069739583554422
48,62,0.5538587516446599,0.6562341901202073,0.5538587516446599,0.7126988352236041,0.6928015124735145,0.5538587516446599,0.5538587516446599,0.6276006357560706,0.5538587516446599,0.56103022447472
48,63,0.6214741041150719,0.6774711978220165,0.6214741041150719,0.7222303359320636,0.7025432040834558,0.6214741041150719,0.6214741041150719,0.6468697084600747,0.6214741041150719,0.607792675796306
48,64,0.638522719701435,0.6321923902627724,0.638522719701435,0.7133969660421656,0.6796923184442014,0.638522719701435,0.638522719701435,0.6139240182246071,0.638522719701435,0.6250524570750475
48,65,0.5869430980872926,0.6363176277641489,0.5869430980872926,0.6918848725533405,0.6871770441313161,0.5869430980872926,0.5869430980872926,0.6078238687457695,0.5869430980872926,0.5876491134679014
48,66,0.7204302474142865,0.6885737420255112,0.7204302474142865,0.7337638952062118,0.74789934397318,0.7204302474142865,0.7204302474142865,0.7018588239078416,0.7204302474142865,0.7105590653140612
48,67,0.5908636124691872,0.5910428936514296,0.5908636124691872,0.6989236227096935,0.6617642101251698,0.5908636124691872,0.5908636124691872,0.5584333780490514,0.5908636124691872,0.5640516078819076
48,68,0.5865757647535257,0.6246647309610216,0.5865757647535257,0.7008187026385752,0.6428780552930815,0.5865757647535257,0.5865757647535257,0.595256800859223,0.5865757647535257,0.5815511314051982
48,69,0.5383077186555618,0.596747583779023,0.5383077186555618,0.6753984218633848,0.7031587218797459,0.5383077186555618,0.5383077186555618,0.6005120817908548,0.5383077186555618,0.5153327118048079
48,70,0.49862874921838285,0.6481310331771122,0.49862874921838285,0.6905465343539523,0.6846214747604755,0.49862874921838285,0.49862874921838285,0.6062638926746357,0.49862874921838285,0.4762900214844641
48,71,0.6001831741632991,0.6677457257514452,0.6001831741632991,0.7212974081535493,0.6679885835968093,0.6001831741632991,0.6001831741632991,0.5852229726817418,0.6001831741632991,0.5774450200760309
48,72,0.5816379052317169,0.5752411558315117,0.5816379052317169,0.6725789211645182,0.7005553683840879,0.5816379052317169,0.5816379052317169,0.6053639556600747,0.5816379052317169,0.5751951298293078
48,73,0.5606084668056766,0.6585858003571954,0.5606084668056766,0.7032173058749518,0.6937847738904437,0.5606084668056766,0.5606084668056766,0.6269001407267034,0.5606084668056766,0.547696474932575
48,74,0.6493597499865955,0.7228993813419315,0.6493597499865955,0.7423675736176905,0.7188858909759943,0.6493597499865955,0.6493597499865955,0.6971136671850542,0.6493597499865955,0.6679406398044359
48,75,0.7048505934621729,0.7058745699273294,0.7048505934621729,0.7463095796761574,0.7315707140542218,0.7048505934621729,0.7048505934621729,0.7027011531921588,0.7048505934621729,0.707030074460539
48,76,0.5992675821224173,0.6134355580632864,0.5992675821224173,0.7038865290570442,0.6755855581703454,0.5992675821224173,0.5992675821224172,0.5977750150969723,0.5992675821224173,0.6110212783036925
48,77,0.6337971942721276,0.7203946733936948,0.6337971942721276,0.75557354250678,0.700583426141187,0.6337971942721276,0.6337971942721274,0.6672555408995029,0.6337971942721276,0.6099088110677898
48,78,0.5984543007317953,0.6642670358665185,0.5984543007317953,0.676280243837794,0.686767530139139,0.5984543007317953,0.5984543007317953,0.6448103764596009,0.5984543007317953,0.600407769921434
48,79,0.472607833427482,0.5455380389832941,0.472607833427482,0.6308033781524532,0.6617615867577988,0.472607833427482,0.4726078334274821,0.5332968488537787,0.472607833427482,0.4367791897161014
48,80,0.6012762533449589,0.6347896316867554,0.6012762533449589,0.693216661164993,0.5910321736359507,0.6012762533449589,0.6012762533449589,0.5592916073222388,0.6012762533449589,0.6032540258688448
48,81,0.5733795493740883,0.6479618553711568,0.5733795493740883,0.6985019747117989,0.6866630401579052,0.5733795493740883,0.5733795493740883,0.625808974160422,0.5733795493740883,0.5754060468658537
48,82,0.6229860901190493,0.6336239045384302,0.6229860901190493,0.6924163271319362,0.6359069550814602,0.6229860901190493,0.6229860901190492,0.593114731659016,0.6229860901190493,0.6100878629687676
48,83,0.5902837591925097,0.6508449096335432,0.5902837591925097,0.7111437265113641,0.6330402842803379,0.5902837591925097,0.5902837591925097,0.5828999422497274,0.5902837591925097,0.566299833382591
48,84,0.671614128459617,0.729072351620049,0.671614128459617,0.7500026281622566,0.7256256465551734,0.671614128459617,0.6716141284596171,0.7157326487389382,0.671614128459617,0.6966353720209391
48,85,0.5862160512865355,0.6845412159863214,0.5862160512865355,0.7284290924405397,0.6730520938032054,0.5862160512865355,0.5862160512865355,0.6154029501488345,0.5862160512865355,0.5705602688488667
48,86,0.7292756117893464,0.7505552420476195,0.7292756117893464,0.7613783340562628,0.7173669792055514,0.7292756117893464,0.7292756117893464,0.7160194908472555,0.7292756117893464,0.733958958538474
48,87,0.6118130422940705,0.7065701977596953,0.6118130422940705,0.738020168207857,0.6674530289766487,0.6118130422940705,0.6118130422940705,0.6444246965548888,0.6118130422940705,0.6355748732395754
48,88,0.5938273689445639,0.6488394099806998,0.5938273689445639,0.7003263446928918,0.6891430462365447,0.5938273689445639,0.5938273689445639,0.6271535732637514,0.5938273689445639,0.6015444584514047
48,89,0.590688727234138,0.6180852905488365,0.590688727234138,0.6871515123935432,0.6391936012494246,0.590688727234138,0.590688727234138,0.5853471356980897,0.590688727234138,0.598721766411039
48,90,0.6436116756059165,0.7067537681301039,0.6436116756059165,0.7407794077118173,0.6829967431592527,0.6436116756059165,0.6436116756059165,0.6489340935616273,0.6436116756059165,0.6331854726393599
48,91,0.5517965555042712,0.6476378835851071,0.5517965555042712,0.6950063803431981,0.6970689372125222,0.5517965555042712,0.5517965555042712,0.6251180515710514,0.5517965555042712,0.546168918602898
48,92,0.5686149024336461,0.6475191797267398,0.5686149024336461,0.7135346707510997,0.7156057633922412,0.5686149024336461,0.5686149024336461,0.6312468924320711,0.5686149024336461,0.5574334759582784
48,93,0.5381226116480071,0.6100915614632063,0.5381226116480071,0.6830830102918459,0.682400960658428,0.5381226116480071,0.5381226116480071,0.5884019455651863,0.5381226116480071,0.5212046188504624
48,94,0.4716490311664631,0.5728553082996197,0.4716490311664631,0.6444736723966877,0.6582988232368783,0.4716490311664631,0.4716490311664632,0.5437076908551757,0.4716490311664631,0.41362951559490224
48,95,0.5961701062776272,0.6124133261606259,0.5961701062776272,0.6782699487196172,0.6952738936692292,0.5961701062776272,0.5961701062776272,0.6118962059703553,0.5961701062776272,0.5804871240554149
48,96,0.670392162019183,0.7017041000899777,0.670392162019183,0.7543066294155966,0.7121767255510767,0.670392162019183,0.670392162019183,0.6543988370249163,0.670392162019183,0.6638523111370844
48,97,0.604612082339537,0.6578487499038097,0.604612082339537,0.7147653330048711,0.6577511776770041,0.604612082339537,0.604612082339537,0.6054245609367546,0.604612082339537,0.5978522316202041
48,98,0.5913230346807086,0.6614027383188157,0.5913230346807086,0.7042838421358,0.6834351641479276,0.5913230346807086,0.5913230346807086,0.6156083040029754,0.5913230346807086,0.5782873596420777
48,99,0.6045656197372391,0.5941380170201535,0.6045656197372391,0.6882835186333089,0.6353610423709745,0.6045656197372391,0.6045656197372391,0.5595243948024713,0.6045656197372391,0.6073858978176605
49,0,0.5985223219815594,0.6321561189275569,0.5985223219815594,0.6728477995383395,0.5625686366015206,0.5985223219815594,0.5985223219815594,0.5513161139511058,0.5985223219815594,0.6055001406843361
49,1,0.6420651214258295,0.6024993724816979,0.6420651214258295,0.6879911906292899,0.6984070948908396,0.6420651214258295,0.6420651214258295,0.6132643250504463,0.6420651214258295,0.6375034968313348
49,2,0.5448447280232588,0.6301941053261373,0.5448447280232588,0.6863099875934688,0.6806995195445273,0.5448447280232588,0.5448447280232589,0.6080122467640736,0.5448447280232588,0.5454775930539985
49,3,0.5818928919931277,0.5897968986157766,0.5818928919931277,0.6639486165496011,0.6284857682410838,0.5818928919931277,0.5818928919931277,0.5407501025420876,0.5818928919931277,0.5537455421740999
49,4,0.6446238169343733,0.6880923138653952,0.6446238169343733,0.7325680751790125,0.7001280449523524,0.6446238169343733,0.6446238169343734,0.6617562753503055,0.6446238169343733,0.653523391713833
49,5,0.5874778826397411,0.6563464500259678,0.5874778826397411,0.6957977507237275,0.7198174389529047,0.5874778826397411,0.5874778826397411,0.6579670281120713,0.5874778826397411,0.5872937325549891
49,6,0.5862055507384162,0.5957543594584884,0.5862055507384162,0.6789970831607304,0.6768350134153112,0.5862055507384162,0.5862055507384161,0.5912900620290347,0.5862055507384162,0.5918602113476128
49,7,0.5854956951005093,0.6727961886126546,0.5854956951005093,0.7207569269375365,0.7165268712979187,0.5854956951005093,0.5854956951005093,0.6515608092473605,0.5854956951005093,0.5789829699046036
49,8,0.6996449235007192,0.7202053170944025,0.6996449235007192,0.7370145420204346,0.720453061386644,0.6996449235007192,0.6996449235007192,0.6956630176575882,0.6996449235007192,0.700585657469792
49,9,0.7099892643511131,0.7801735347469214,0.7099892643511131,0.7690342386395532,0.7263007867583218,0.7099892643511131,0.709989264351113,0.7360193980505869,0.7099892643511131,0.7262965353706698
49,10,0.6739578879699308,0.7273465508195971,0.6739578879699308,0.7397279767819072,0.6786584464545579,0.6739578879699308,0.6739578879699308,0.6656335035119126,0.6739578879699308,0.6786822316607004
49,11,0.6309570283188631,0.6118001908037742,0.6309570283188631,0.6948491487844273,0.7108435556349353,0.6309570283188631,0.6309570283188632,0.6258728963727181,0.6309570283188631,0.6176868208298126
49,12,0.6157146928594321,0.6725251451392751,0.6157146928594321,0.7215976009856626,0.7053304198185653,0.6157146928594321,0.6157146928594321,0.6645865676830767,0.6157146928594321,0.6363317557450373
49,13,0.5852906091739665,0.6381797479342306,0.5852906091739665,0.7035097031751731,0.6745654921801474,0.5852906091739665,0.5852906091739665,0.5915824900404965,0.5852906091739665,0.586532024118213
49,14,0.5805882221206033,0.6464937491084476,0.5805882221206033,0.7014113685877409,0.691924630227352,0.5805882221206033,0.5805882221206033,0.6324861836414041,0.5805882221206033,0.5764244828235991
49,15,0.6429993914328351,0.7054745872213342,0.6429993914328351,0.7299538464828585,0.7186651911151626,0.6429993914328351,0.6429993914328351,0.6778858213028602,0.6429993914328351,0.6324077880907393
49,16,0.6327688839580711,0.6160675996166982,0.6327688839580711,0.690112732626297,0.6705955809506265,0.6327688839580711,0.6327688839580711,0.6197677952624658,0.6327688839580711,0.6442808578633976
49,17,0.5594069439102536,0.6423152333420776,0.5594069439102536,0.689517630174912,0.7013842561863917,0.5594069439102536,0.5594069439102536,0.6160264439967489,0.5594069439102536,0.5367776699824929
49,18,0.6860857422721309,0.7124993278204755,0.6860857422721309,0.7582611883333387,0.7234292058386573,0.6860857422721309,0.6860857422721309,0.6852688819565136,0.6860857422721309,0.692912868544429
49,19,0.6644935488070588,0.6764866184742773,0.6644935488070588,0.7293268284324812,0.7335509301793968,0.6644935488070588,0.6644935488070588,0.657032142587526,0.6644935488070588,0.6290757380397622
49,20,0.7146994571216623,0.6684731446154024,0.7146994571216623,0.7181285983844368,0.6783325131605462,0.7146994571216623,0.7146994571216623,0.6412581804511174,0.7146994571216623,0.6986817613651646
49,21,0.6412095590671164,0.6393127011017598,0.6412095590671164,0.702002670608354,0.6439807817501773,0.6412095590671164,0.6412095590671165,0.6064591904905645,0.6412095590671164,0.6378251186441943
49,22,0.6253536384817396,0.672060743150267,0.6253536384817396,0.7248931909637204,0.7255394482348287,0.6253536384817396,0.6253536384817396,0.6579695540546026,0.6253536384817396,0.6235443107658126
49,23,0.6627636531983043,0.6511522725568418,0.6627636531983043,0.6983080338443328,0.7082144797446162,0.6627636531983043,0.6627636531983043,0.658215423898548,0.6627636531983043,0.650966978697872
49,24,0.5968502258500635,0.6096342239360683,0.5968502258500635,0.6862468252839318,0.6861648454905694,0.5968502258500635,0.5968502258500635,0.6046736690979195,0.5968502258500635,0.5969607441346693
49,25,0.561358187356355,0.5946921952374071,0.561358187356355,0.658534210488223,0.702689602711153,0.561358187356355,0.5613581873563551,0.5941658412877605,0.561358187356355,0.5267255415922305
49,26,0.739629431010609,0.7039760846146585,0.739629431010609,0.746450762773859,0.7491537259311607,0.739629431010609,0.739629431010609,0.7028707181692608,0.739629431010609,0.725492392741531
49,27,0.5938221651331065,0.6378961374369524,0.5938221651331065,0.695762004800135,0.6522506464819428,0.5938221651331065,0.5938221651331065,0.5924018552939776,0.5938221651331065,0.5746142199145301
49,28,0.5662755104079481,0.654609083713501,0.5662755104079481,0.703159222175411,0.6917094109545483,0.5662755104079481,0.5662755104079482,0.6269607478265764,0.5662755104079481,0.5604688154308409
49,29,0.5329541117683917,0.6254016555135615,0.5329541117683917,0.6869552865263153,0.6723565212597382,0.5329541117683917,0.5329541117683917,0.589078571104102,0.5329541117683917,0.5311455969586176
49,30,0.6710518380466082,0.6987842176723721,0.6710518380466082,0.7447068633239918,0.7118237758417858,0.6710518380466082,0.6710518380466082,0.6795595520696482,0.6710518380466082,0.6747028518439102
49,31,0.6290146127671983,0.6249686416392012,0.6290146127671983,0.7080122185457314,0.6894632744430567,0.6290146127671983,0.6290146127671983,0.6061085808351849,0.6290146127671983,0.6244698873578247
49,32,0.6476938798438076,0.7487632907573073,0.6476938798438076,0.7608906723230701,0.6821952649126206,0.6476938798438076,0.6476938798438076,0.6736210067989798,0.6476938798438076,0.6581279782487541
49,33,0.5970367267356872,0.7156005827415657,0.5970367267356872,0.7353323634043353,0.6813979333121543,0.5970367267356872,0.5970367267356871,0.6584338441874428,0.5970367267356872,0.6195741723647583
49,34,0.5678498492242093,0.6451022033863059,0.5678498492242093,0.6777490039399291,0.6856721679902609,0.5678498492242093,0.5678498492242092,0.6302172632436798,0.5678498492242093,0.5687574579299901
49,35,0.6128017664709693,0.5995822632520036,0.6128017664709693,0.6874444745739614,0.6191011200018829,0.6128017664709693,0.6128017664709693,0.5226216728031888,0.6128017664709693,0.6091174741203212
49,36,0.6504276464378098,0.7133885577048733,0.6504276464378098,0.7413948429606676,0.6957140907097248,0.6504276464378098,0.6504276464378098,0.6545994282408323,0.6504276464378098,0.6269350855898619
49,37,0.6436982818965997,0.6791631377215428,0.6436982818965997,0.7227071158535314,0.6393881790708699,0.6436982818965997,0.6436982818965997,0.6007879294317557,0.6436982818965997,0.6477138413494693
49,38,0.688002138766509,0.6710666882800751,0.688002138766509,0.731751611550074,0.70888804082627,0.688002138766509,0.688002138766509,0.6469789978826128,0.688002138766509,0.6826937089352243
49,39,0.6065352623738506,0.6464679103858997,0.6065352623738506,0.7172390122621777,0.687521235615174,0.6065352623738506,0.6065352623738506,0.6116736185484919,0.6065352623738506,0.5838059489136562
49,40,0.7086083958108202,0.6886334114410424,0.7086083958108202,0.7390705077301334,0.7214142081126578,0.7086083958108202,0.7086083958108202,0.6773902112024694,0.7086083958108202,0.7058115046463656
49,41,0.6075121850497657,0.6851652634145058,0.6075121850497657,0.7234902129915379,0.6909708007880815,0.6075121850497657,0.6075121850497657,0.6335015400387345,0.6075121850497657,0.5814858811501391
49,42,0.5727097444993622,0.6494532842134741,0.5727097444993622,0.7101962435720884,0.6991203413576255,0.5727097444993622,0.5727097444993622,0.6337442191763123,0.5727097444993622,0.5825870643235037
49,43,0.6674304498983074,0.6984640263522881,0.6674304498983074,0.7498387156469529,0.7456566017070528,0.6674304498983074,0.6674304498983072,0.6898815169976986,0.6674304498983074,0.6596525306084976
49,44,0.6330470090954261,0.6506707548157173,0.6330470090954261,0.7182010521235831,0.6294611283381812,0.6330470090954261,0.6330470090954261,0.5846682806159187,0.6330470090954261,0.636026653815224
49,45,0.6188471085811501,0.6482608915309214,0.6188471085811501,0.6957979623264625,0.6873221603992268,0.6188471085811501,0.6188471085811501,0.6113417016771343,0.6188471085811501,0.5950817798130588
49,46,0.6850238859592153,0.7408319194665915,0.6850238859592153,0.7741442333975268,0.7299942914791444,0.6850238859592153,0.6850238859592154,0.7129181454247582,0.6850238859592153,0.6968131947026697
49,47,0.5727313031468284,0.6540290135186743,0.5727313031468284,0.710114406748479,0.7100207009431483,0.5727313031468284,0.5727313031468284,0.6404075604328359,0.5727313031468284,0.5884464267035823
49,48,0.574637013242678,0.672350805839204,0.574637013242678,0.7116608281969585,0.7052400437478066,0.574637013242678,0.574637013242678,0.6541076750242227,0.574637013242678,0.5894423037119059
49,49,0.6532334300653738,0.7116114762953251,0.6532334300653738,0.7487623627487746,0.7485071040401137,0.6532334300653738,0.6532334300653739,0.7051166746542209,0.6532334300653738,0.6614105717510609
49,50,0.6447642269185175,0.6788371607570931,0.6447642269185175,0.7229118704674319,0.6963635407301847,0.6447642269185175,0.6447642269185174,0.6598744964776088,0.6447642269185175,0.6609476886953537
49,51,0.6079533009959817,0.6022120084406888,0.6079533009959817,0.7027057100370917,0.7013168221227497,0.6079533009959817,0.6079533009959817,0.60011811963062,0.6079533009959817,0.5770647472920495
49,52,0.5770008445971846,0.6879346149245547,0.5770008445971846,0.7231728101601678,0.7167566434946211,0.5770008445971846,0.5770008445971846,0.6684851570140404,0.5770008445971846,0.5945091416373502
49,53,0.5981656750463209,0.6072860768932129,0.5981656750463209,0.6830600931484472,0.6985366218402127,0.5981656750463209,0.5981656750463209,0.6090147981874444,0.5981656750463209,0.5804758635077344
49,54,0.5714922384687487,0.6181558913360891,0.5714922384687487,0.6812214415945956,0.6994100009210436,0.5714922384687487,0.5714922384687487,0.6161081952694102,0.5714922384687487,0.567435470351935
49,55,0.5913421772728552,0.6578187124079106,0.5913421772728552,0.7071963258185816,0.7050079165518703,0.5913421772728552,0.5913421772728552,0.6507487239197762,0.5913421772728552,0.6012689476117086
49,56,0.5417934360051528,0.6054984507943157,0.5417934360051528,0.6874120614787368,0.6809620823225133,0.5417934360051528,0.5417934360051528,0.5745428233965268,0.5417934360051528,0.5070698885288021
49,57,0.6521045746799446,0.7427299964657621,0.6521045746799446,0.7654046149480348,0.7225546530509126,0.6521045746799446,0.6521045746799448,0.6918493696331304,0.6521045746799446,0.6292988819050458
49,58,0.6256870541158293,0.6815131590738315,0.6256870541158293,0.7274012865029624,0.6808401226450418,0.6256870541158293,0.6256870541158293,0.6279251794374969,0.6256870541158293,0.6074758001370413
49,59,0.579108852863439,0.6158905076914535,0.579108852863439,0.6720451737607437,0.7128750029240779,0.579108852863439,0.579108852863439,0.6135046428216258,0.579108852863439,0.5495216148682894
49,60,0.617001985718697,0.6911477036042932,0.617001985718697,0.7323675848652195,0.7261769142815502,0.617001985718697,0.617001985718697,0.6837128422452956,0.617001985718697,0.6354008801652662
49,61,0.6190094489135789,0.6469765559057163,0.6190094489135789,0.6959877439513745,0.6573415889042898,0.6190094489135789,0.6190094489135789,0.6065686612174512,0.6190094489135789,0.6177705645511842
49,62,0.5686191769930574,0.662356178493221,0.5686191769930574,0.7183784594901375,0.7011092406109413,0.5686191769930574,0.5686191769930575,0.6385672967416469,0.5686191769930574,0.5768835689320458
49,63,0.5916103594133186,0.6655243326368125,0.5916103594133186,0.7161232772374335,0.6606623591249707,0.5916103594133186,0.5916103594133186,0.607306619731413,0.5916103594133186,0.5759679409090842
49,64,0.6378071027008432,0.6429576988729897,0.6378071027008432,0.717508969663991,0.682878856047614,0.6378071027008432,0.6378071027008432,0.6227374696971402,0.6378071027008432,0.6276800243731105
49,65,0.6562856513355256,0.6999925413556576,0.6562856513355256,0.7474484277193603,0.7233862822916561,0.6562856513355256,0.6562856513355257,0.6687148533622073,0.6562856513355256,0.6639942264410881
49,66,0.7096537114373178,0.6744293246680555,0.7096537114373178,0.7264213240973579,0.7437088532051329,0.7096537114373178,0.7096537114373178,0.6889688989716792,0.7096537114373178,0.6970497711327351
49,67,0.6506151695006841,0.6853806468308573,0.6506151695006841,0.7357604602316992,0.7075135423561763,0.6506151695006841,0.6506151695006841,0.6607788063408201,0.6506151695006841,0.6406844265345326
49,68,0.6759225126454942,0.7509453988516549,0.6759225126454942,0.7724238250542045,0.7331686354041501,0.6759225126454942,0.6759225126454942,0.7172356591339324,0.6759225126454942,0.6757050538446261
49,69,0.5473322428250823,0.5807366906580762,0.5473322428250823,0.6613055736435849,0.69132642832753,0.5473322428250823,0.5473322428250823,0.5861634305425003,0.5473322428250823,0.5226065445731622
49,70,0.5229241368851453,0.6583363180069528,0.5229241368851453,0.6952954773986324,0.6991797200758265,0.5229241368851453,0.5229241368851453,0.6263328684416886,0.5229241368851453,0.5096294090917197
49,71,0.6554872379776391,0.7122070558212436,0.6554872379776391,0.7191875347606773,0.734661895243896,0.6554872379776391,0.6554872379776391,0.6769544281295455,0.6554872379776391,0.6329754758716741
49,72,0.6025292568037279,0.5912330487894935,0.6025292568037279,0.6792579744502025,0.7040432861148254,0.6025292568037279,0.6025292568037279,0.6220448300338357,0.6025292568037279,0.6009578316563036
49,73,0.5684662221062928,0.6727599789036006,0.5684662221062928,0.711447438845942,0.6987279000793445,0.5684662221062928,0.5684662221062928,0.6390625084902906,0.5684662221062928,0.5598257796744066
49,74,0.6189492333810008,0.6412104372675225,0.6189492333810008,0.6982056567151826,0.6832504797195382,0.6189492333810008,0.6189492333810009,0.6371481614799995,0.6189492333810008,0.6302805183849371
49,75,0.6960937868070928,0.6849655019517038,0.6960937868070928,0.7390924306075177,0.7233929618402803,0.6960937868070928,0.6960937868070928,0.6829553861879374,0.6960937868070928,0.6960445169802358
49,76,0.7106940091027671,0.7222194984893626,0.7106940091027671,0.7642583108372376,0.7449330885525915,0.7106940091027671,0.7106940091027671,0.7152755218436271,0.7106940091027671,0.7247345399362053
49,77,0.6301326888288943,0.7129084345663194,0.6301326888288943,0.7531854092398542,0.6994998505605319,0.6301326888288943,0.6301326888288943,0.6624023779594554,0.6301326888288943,0.6058738641110626
49,78,0.6468596902821516,0.6959085523187576,0.6468596902821516,0.7040852032008811,0.7128388536893406,0.6468596902821516,0.6468596902821515,0.6842236798337797,0.6468596902821516,0.6543611970524708
49,79,0.5024332000197373,0.5575258492154763,0.5024332000197373,0.6438274040418973,0.683417755208428,0.5024332000197373,0.5024332000197373,0.5592610740993129,0.5024332000197373,0.47417160542313297
49,80,0.7166953046659696,0.7827018479772803,0.7166953046659696,0.7870044587554191,0.7407419850723271,0.7166953046659696,0.7166953046659696,0.7478411341401119,0.7166953046659696,0.7360836144648129
49,81,0.6229002272300028,0.6766900647966925,0.6229002272300028,0.7186481888512442,0.7152875957662705,0.6229002272300028,0.6229002272300028,0.6652139205289903,0.6229002272300028,0.6314059982588833
49,82,0.616884528260088,0.630858337427052,0.616884528260088,0.6890601260038459,0.6264350438839617,0.616884528260088,0.6168845282600879,0.5848992552576933,0.616884528260088,0.6038209232611766
49,83,0.6674101922037055,0.7490785601867327,0.6674101922037055,0.7691228051776169,0.7305815070154442,0.6674101922037055,0.6674101922037055,0.7030250730112982,0.6674101922037055,0.6484991017526912
49,84,0.6637886182049955,0.7230561032973832,0.6637886182049955,0.7442940133695239,0.7183087104996402,0.6637886182049955,0.6637886182049954,0.7079877176527645,0.6637886182049955,0.6889076497257339
49,85,0.6377940931721998,0.7302207637086098,0.6377940931721998,0.756976654298263,0.7210233544775774,0.6377940931721998,0.6377940931721998,0.6794343097450655,0.6377940931721998,0.6208962841957615
49,86,0.7224772038211216,0.7419318741686909,0.7224772038211216,0.7548685825662991,0.7106387712237783,0.7224772038211216,0.7224772038211216,0.7078132209913237,0.7224772038211216,0.7268945865017437
49,87,0.6056614866750367,0.7006323459240873,0.6056614866750367,0.7334819057774962,0.6609946065710854,0.6056614866750367,0.6056614866750367,0.6370039275919573,0.6056614866750367,0.6295643538501157
49,88,0.631899754519487,0.6730230706026392,0.631899754519487,0.7238297202942952,0.7183845934352504,0.631899754519487,0.631899754519487,0.6633485897905657,0.631899754519487,0.6420156747804044
49,89,0.724080907002035,0.7499681573489723,0.724080907002035,0.7689629314963482,0.745329059530103,0.724080907002035,0.7240809070020351,0.7376350763853727,0.724080907002035,0.7361917739422934
