round,cid,n_k,rank,seed,lr,steps,applied,skipped,nonfinite,sec,vram_gb,loss,gnorm
39,10,906905,0,42390409,0.00012808425060727857,1772,1769,3,0,9.793201600999964,6.724238872528076,0.17296302325311794,2.643257136800452
39,11,2630929,0,42390410,0.00012808425060727857,5139,5134,5,0,28.834169103998647,6.80280065536499,0.04340269224718939,1.034852667267238
39,12,785960,0,42390411,0.00012808425060727857,1536,1533,3,0,8.996982548998858,6.7187910079956055,0.09132664948604656,1.6800837308382257
39,13,686747,1,42390412,0.00012808425060727857,1342,1341,1,0,7.7455348820003564,6.714595794677734,0.05807002989948907,0.9540570491645693
39,14,655390,0,42390413,0.00012808425060727857,1281,1279,2,0,6.952162477999082,6.71290922164917,0.11514470724504007,1.646193467797107
39,15,869343,0,42390414,0.00012808425060727857,1698,1694,4,0,9.554743085000155,6.722645282745361,0.0748148696340946,1.7987982919956464
39,16,713588,1,42390415,0.00012808425060727857,1394,1390,4,0,7.987510561999443,6.7155303955078125,0.18489808007109937,2.891987972122302
39,17,712456,0,42390416,0.00012808425060727857,1392,1390,2,0,7.985089257999789,6.715481281280518,0.11691904411041479,1.8460328026641186
39,18,583299,1,42390417,0.00012808425060727857,1140,1137,3,0,6.396599065999908,6.7096638679504395,0.11207122936936566,1.717884986360763
39,19,1507452,0,42390418,0.00012808425060727857,2945,2942,3,0,16.221151441000984,6.751287460327148,0.04456186197308113,0.8148598324109875
39,20,920858,1,42390419,0.00012808425060727857,1799,1797,2,0,9.823192693000237,6.724867343902588,0.08008506235707516,1.445743991722315
39,21,1063613,0,42390420,0.00012808425060727857,2078,2076,2,0,11.69242568899972,6.731295585632324,0.06790400010772293,1.1215907337578275
39,22,296017,0,42390421,0.00012808425060727857,579,577,2,0,3.2695032430001447,6.69672155380249,0.1702069525495559,2.123314921942699
39,23,349854,1,42390422,0.00012808425060727857,684,682,2,0,3.748157448000711,6.699145793914795,0.12633239209127567,1.7092448035992485
39,24,747499,0,42390423,0.00012808425060727857,1460,1456,4,0,8.47209400200154,6.717058181762695,0.12498759175394918,2.0995451539427368
39,25,199063,0,42390424,0.00012808425060727857,389,386,3,0,2.1729925950003235,6.700268745422363,0.25555872546576464,2.910653069846988
39,26,1002191,1,42390425,0.00012808425060727857,1958,1956,2,0,11.062936269001511,6.729220867156982,0.056743103058547815,1.1589306790404525
39,27,1468121,1,42390426,0.00012808425060727857,2868,2866,2,0,15.726853131998723,6.74951696395874,0.07542854942646546,1.394407475984604
39,28,556903,0,42390427,0.00012808425060727857,1088,1087,1,0,6.1887590059996,6.708473205566406,0.1145341622248196,1.7610534836419043
39,29,684357,0,42390428,0.00012808425060727857,1337,1334,3,0,7.609319461000268,6.7142157554626465,0.13635852133137533,1.9523354777689281
39,30,699268,1,42390429,0.00012808425060727857,1366,1364,2,0,7.653218036999533,6.7148871421813965,0.18281715146956906,2.594446624129399
39,31,530503,1,42390430,0.00012808425060727857,1037,1034,3,0,5.687179429000025,6.707285404205322,0.13708919621067306,1.9433533541238515
39,32,536534,0,42390431,0.00012808425060727857,1048,1047,1,0,5.6950887630009674,6.707556247711182,0.06747832931329095,1.225434020005074
39,33,473056,0,42390432,0.00012808425060727857,924,922,2,0,4.946540597000421,6.705271244049072,0.12259093179102834,1.8132908090852087
39,34,968365,0,42390433,0.00012808425060727857,1892,1888,4,0,10.5214781149989,6.727005958557129,0.11628135584168516,2.149130352472855
39,35,771613,1,42390434,0.00012808425060727857,1508,1505,3,0,8.781620101000954,6.71814489364624,0.10760753542877907,1.8790444611710964
39,36,552346,1,42390435,0.00012808425060727857,1079,1075,4,0,6.050863050999396,6.708268642425537,0.11724348911019258,2.329848746366279
39,37,402818,0,42390436,0.00012808425060727857,787,785,2,0,4.368469656999878,6.702193260192871,0.16758267347979697,2.1624337554737263
39,38,662207,1,42390437,0.00012808425060727857,1294,1291,3,0,7.155201735000446,6.714039325714111,0.1603087433357741,2.2790099955823973
39,39,691766,0,42390438,0.00012808425060727857,1352,1348,4,0,7.740925062000315,6.714547157287598,0.14357844729098085,2.1752562027656714
39,40,594939,1,42390439,0.00012808425060727857,1162,1159,3,0,6.304697740999472,6.710186004638672,0.16064407045826817,2.504136277232528
39,41,1353286,0,42390440,0.00012808425060727857,2644,2641,3,0,14.788817590999315,6.745193004608154,0.07699698202991882,1.7374317034858955
39,42,1394572,1,42390441,0.00012808425060727857,2724,2720,4,0,15.183268353999665,6.746204853057861,0.11769578597124886,2.408748851102941
39,43,1330480,1,42390442,0.00012808425060727857,2599,2597,2,0,14.631828988000052,6.743316650390625,0.09527628431882039,1.634960411051213
39,44,1764530,1,42390443,0.00012808425060727857,3447,3444,3,0,19.255782062000435,6.762866973876953,0.058107001717774574,1.1694451486053643
39,45,1859325,1,42390444,0.00012808425060727857,3632,3629,3,0,20.18670832799944,6.76808500289917,0.03770725968193502,0.9496108954128203
39,46,210575,1,42390445,0.00012808425060727857,412,411,1,0,2.361516902999938,6.693522930145264,0.20107263718208257,2.311132871901612
39,47,830115,1,42390446,0.00012808425060727857,1622,1619,3,0,9.280524575999152,6.7207794189453125,0.11693091860813001,1.9188427704215565
39,48,493865,1,42390447,0.00012808425060727857,965,960,5,0,5.170645174001038,6.706540107727051,0.10845715999603271,2.0853684743245444
39,49,589766,0,42390448,0.00012808425060727857,1152,1149,3,0,6.483828451000591,6.709954738616943,0.14780761346908317,2.5424636827540255
40,0,1666026,0,42400406,0.00010830025717536152,3254,3251,3,0,18.02143459799845,6.758430480957031,0.06922581701123212,1.497342314143725
40,1,419109,1,42400407,0.00010830025717536152,819,816,3,0,4.485715281998637,6.702804088592529,0.15174295388016046,2.3636200848747704
40,2,1452665,0,42400408,0.00010830025717536152,2838,2834,4,0,15.8411852549998,6.748819351196289,0.13651421546263012,2.379804246427311
40,3,1030182,1,42400409,0.00010830025717536152,2013,2009,4,0,11.40478438899845,6.730064392089844,0.0922540082689421,1.9770721693784221
40,4,255412,1,42400410,0.00010830025717536152,499,497,2,0,2.8623667510000814,6.702278137207031,0.09050612574372013,1.3041060081190265
40,5,254243,0,42400411,0.00010830025717536152,497,495,2,0,2.8244925910003076,6.696376323699951,0.18897507792771465,2.5818095505839644
40,6,1507617,1,42400412,0.00010830025717536152,2945,2941,4,0,16.087499410999953,6.751296043395996,0.07023987937078958,1.6843260888622067
40,7,501937,0,42400413,0.00010830025717536152,981,979,2,0,5.765501250998568,6.705997467041016,0.08591651332025264,1.6693787306882022
40,8,885547,1,42400414,0.00010830025717536152,1730,1729,1,0,9.457834187000117,6.723276138305664,0.0606480428012828,0.9666178997297933
40,9,1022203,0,42400415,0.00010830025717536152,1997,1993,4,0,11.434898665998844,6.729430198669434,0.11851061233849725,2.4532979686716008
40,10,906905,0,42400416,0.00010830025717536152,1772,1769,3,0,9.732833295000091,6.724238872528076,0.1806445857641588,2.7865200700431036
40,11,2630929,0,42400417,0.00010830025717536152,5139,5134,5,0,28.45443335299933,6.80280065536499,0.04594551862145287,1.1058980646791001
40,12,785960,0,42400418,0.00010830025717536152,1536,1533,3,0,8.646716100000049,6.7187910079956055,0.09612147262185054,1.747112993313764
40,13,686747,1,42400419,0.00010830025717536152,1342,1340,2,0,7.447424488000252,6.714595794677734,0.05980797952680445,1.0064157969916045
40,14,655390,0,42400420,0.00010830025717536152,1281,1279,2,0,7.4529948990002595,6.71290922164917,0.1193085671216832,1.703449884553362
40,15,869343,0,42400421,0.00010830025717536152,1698,1694,4,0,9.500393336998968,6.722645282745361,0.07948183422246255,1.9156250576483176
40,16,713588,1,42400422,0.00010830025717536152,1394,1390,4,0,7.844002539999565,6.7155303955078125,0.1945343895781812,3.014947378035072
40,17,712456,0,42400423,0.00010830025717536152,1392,1390,2,0,7.796774310001638,6.715481281280518,0.12141303192797324,1.9277984838691546
40,18,583299,1,42400424,0.00010830025717536152,1140,1137,3,0,6.5702885139999125,6.7096638679504395,0.11504438495887616,1.7921623558775837
40,19,1507452,0,42400425,0.00010830025717536152,2945,2942,3,0,16.35303890099931,6.751287460327148,0.04526545708070881,0.8346890800263427
40,20,920858,1,42400426,0.00010830025717536152,1799,1798,1,0,10.030582051000238,6.724867343902588,0.0823580834173387,1.511490631952169
40,21,1063613,0,42400427,0.00010830025717536152,2078,2077,1,0,11.668581121999523,6.731295585632324,0.07001714655913352,1.1532415574596775
40,22,296017,0,42400428,0.00010830025717536152,579,577,2,0,3.196522709000419,6.69672155380249,0.179933954566149,2.223264485959164
40,23,349854,1,42400429,0.00010830025717536152,684,682,2,0,3.6918335239988664,6.699145793914795,0.13344610891034525,1.762542993092467
40,24,747499,0,42400430,0.00010830025717536152,1460,1456,4,0,8.07083588400019,6.717058181762695,0.130287841126159,2.2122715541294644
40,25,199063,0,42400431,0.00010830025717536152,389,387,2,0,2.084491829999024,6.700268745422363,0.26794100423807937,3.086081650213986
40,26,1002191,1,42400432,0.00010830025717536152,1958,1956,2,0,10.659574066999994,6.729220867156982,0.05983080795693739,1.2035517468286683
40,27,1468121,1,42400433,0.00010830025717536152,2868,2866,2,0,16.216780553999342,6.74951696395874,0.07848669612482555,1.4159939879732206
40,28,556903,0,42400434,0.00010830025717536152,1088,1086,2,0,6.142945032999705,6.708473205566406,0.1190449133323262,1.8390839016459484
40,29,684357,0,42400435,0.00010830025717536152,1337,1334,3,0,7.598036412000511,6.7142157554626465,0.14239022685312616,2.048477104221327
40,30,699268,1,42400436,0.00010830025717536152,1366,1364,2,0,7.367468245000055,6.7148871421813965,0.19016218884599523,2.682431755177786
40,31,530503,1,42400437,0.00010830025717536152,1037,1033,4,0,5.832170898000186,6.707285404205322,0.1415846345500817,2.04406773732454
40,32,536534,0,42400438,0.00010830025717536152,1048,1047,1,0,5.934578598998996,6.707556247711182,0.07042509732979645,1.2758209607434934
40,33,473056,0,42400439,0.00010830025717536152,924,922,2,0,4.985112373000447,6.705271244049072,0.1278139060593479,1.8935816965496204
40,34,968365,0,42400440,0.00010830025717536152,1892,1889,3,0,10.492203013000108,6.727005958557129,0.12239584410360971,2.2735817355412915
40,35,771613,1,42400441,0.00010830025717536152,1508,1505,3,0,8.534819543001504,6.71814489364624,0.11108866846838662,1.9732595450062291
40,36,552346,1,42400442,0.00010830025717536152,1079,1075,4,0,6.101774297998418,6.708268642425537,0.1236319324582122,2.4633732285610463
40,37,402818,0,42400443,0.00010830025717536152,787,785,2,0,4.440613207998467,6.702193260192871,0.1755495885375199,2.25516302995621
40,38,662207,1,42400444,0.00010830025717536152,1294,1291,3,0,7.471378181999171,6.714039325714111,0.16709600872627808,2.4241885680915956
40,39,691766,0,42400445,0.00010830025717536152,1352,1348,4,0,7.3631607859988435,6.714547157287598,0.14879970380743462,2.2708684089275777
40,40,594939,1,42400446,0.00010830025717536152,1162,1159,3,0,6.590630537999459,6.710186004638672,0.168980622312136,2.646723460081428
40,41,1353286,0,42400447,0.00010830025717536152,2644,2641,3,0,14.749469316999239,6.745193004608154,0.08046132224565743,1.8218671978535592
40,42,1394572,1,42400448,0.00010830025717536152,2724,2719,5,0,14.931865265998567,6.746204853057861,0.12299801769305696,2.5600822984668077
40,43,1330480,1,42400449,0.00010830025717536152,2599,2596,3,0,14.558937798001352,6.743316650390625,0.09933369405831688,1.7241404670045262
40,44,1764530,1,42400450,0.00010830025717536152,3447,3445,2,0,19.140049780999107,6.762866973876953,0.05994876590280297,1.216292719294267
40,45,1859325,1,42400451,0.00010830025717536152,3632,3629,3,0,19.90644759299903,6.76808500289917,0.03883989154881898,0.989068971845722
40,46,210575,1,42400452,0.00010830025717536152,412,410,2,0,2.28003788299975,6.693522930145264,0.2085550819955221,2.422443669016768
40,47,830115,1,42400453,0.00010830025717536152,1622,1619,3,0,8.926939824999863,6.7207794189453125,0.12163928705207207,2.0210828021251546
40,48,493865,1,42400454,0.00010830025717536152,965,961,4,0,5.4136418889993365,6.706540107727051,0.11550137999154526,2.2702446182362124
40,49,589766,0,42400455,0.00010830025717536152,1152,1148,4,0,6.589691021999897,6.709954738616943,0.15688072762838223,2.686689955016877
41,0,1666026,0,42410413,9.01463880785389e-05,3254,3251,3,0,18.113631002999682,6.758430480957031,0.07179504319434164,1.5667191044582436
41,1,419109,1,42410414,9.01463880785389e-05,819,816,3,0,4.441196017000038,6.702804088592529,0.16111254224590227,2.524313833199295
41,2,1452665,0,42410415,9.01463880785389e-05,2838,2834,4,0,15.574575222999556,6.748819351196289,0.14225795963909227,2.5270403402324453
41,3,1030182,1,42410416,9.01463880785389e-05,2013,2009,4,0,10.92356670799927,6.730064392089844,0.09624056248833375,2.0616495788483076
41,4,255412,1,42410417,9.01463880785389e-05,499,498,1,0,2.765829953999855,6.702278137207031,0.094379915291047,1.3863671237685116
41,5,254243,0,42410418,9.01463880785389e-05,497,494,3,0,2.826386905999243,6.696376323699951,0.19828034991677473,2.7339541786595394
41,6,1507617,1,42410419,9.01463880785389e-05,2945,2941,4,0,16.42262982199827,6.751296043395996,0.0740094955013707,1.7858640170753994
41,7,501937,0,42410420,9.01463880785389e-05,981,979,2,0,5.255027511000662,6.705997467041016,0.09111249726931579,1.7782310353358017
41,8,885547,1,42410421,9.01463880785389e-05,1730,1728,2,0,9.60310530499919,6.723276138305664,0.062137851008662474,1.0032975232159649
41,9,1022203,0,42410422,9.01463880785389e-05,1997,1992,5,0,11.184379226999226,6.729430198669434,0.1269147099261303,2.6083557864269578
41,10,906905,0,42410423,9.01463880785389e-05,1772,1769,3,0,9.74671401500018,6.724238872528076,0.1908674223939196,2.9857564853907577
41,11,2630929,0,42410424,9.01463880785389e-05,5139,5135,4,0,28.44407160799892,6.80280065536499,0.04828954769086234,1.1845467304649464
41,12,785960,0,42410425,9.01463880785389e-05,1536,1534,2,0,8.473374573999536,6.7187910079956055,0.09873726657036852,1.8089959295041558
41,13,686747,1,42410426,9.01463880785389e-05,1342,1341,1,0,7.360193803000584,6.714595794677734,0.0615095839760003,1.068252961729819
41,14,655390,0,42410427,9.01463880785389e-05,1281,1279,2,0,7.22195983399979,6.71290922164917,0.1245926535623534,1.7835505338643471
41,15,869343,0,42410428,9.01463880785389e-05,1698,1694,4,0,9.528326387000561,6.722645282745361,0.08509043904093953,2.056663251964655
41,16,713588,1,42410429,9.01463880785389e-05,1394,1390,4,0,7.38142848499956,6.7155303955078125,0.20391397819244605,3.2483191181429856
41,17,712456,0,42410430,9.01463880785389e-05,1392,1389,3,0,7.5829989689991635,6.715481281280518,0.12739555298466748,2.05261291987266
41,18,583299,1,42410431,9.01463880785389e-05,1140,1136,4,0,6.435681643999487,6.7096638679504395,0.11893770728312747,1.8977478457168795
41,19,1507452,0,42410432,9.01463880785389e-05,2945,2942,3,0,16.49526137400062,6.751287460327148,0.046195874969461675,0.8571181514488443
41,20,920858,1,42410433,9.01463880785389e-05,1799,1798,1,0,9.830099012000574,6.724867343902588,0.08561174437254501,1.5706254833930062
41,21,1063613,0,42410434,9.01463880785389e-05,2078,2077,1,0,11.522768614999222,6.731295585632324,0.07233368346021907,1.19867134369734
41,22,296017,0,42410435,9.01463880785389e-05,579,577,2,0,3.2185337009996147,6.69672155380249,0.19238581401223326,2.3589102019470323
41,23,349854,1,42410436,9.01463880785389e-05,684,682,2,0,3.779998351001268,6.699145793914795,0.1409971734995017,1.874112752875275
41,24,747499,0,42410437,9.01463880785389e-05,1460,1456,4,0,8.013584070000434,6.717058181762695,0.1372678463275616,2.3434926127339457
41,25,199063,0,42410438,9.01463880785389e-05,389,387,2,0,2.126096227000744,6.700268745422363,0.2822305250537488,3.328509190285853
41,26,1002191,1,42410439,9.01463880785389e-05,1958,1955,3,0,11.13673347599979,6.729220867156982,0.061276514389935664,1.2287924842151534
41,27,1468121,1,42410440,9.01463880785389e-05,2868,2866,2,0,15.83555237300061,6.74951696395874,0.08191418431475707,1.4623991067144975
41,28,556903,0,42410441,9.01463880785389e-05,1088,1086,2,0,5.984894735000125,6.708473205566406,0.12536016924385646,1.9410503801939456
41,29,684357,0,42410442,9.01463880785389e-05,1337,1334,3,0,7.154802052000377,6.7142157554626465,0.14909218669473856,2.158284932240911
41,30,699268,1,42410443,9.01463880785389e-05,1366,1364,2,0,7.458011019998594,6.7148871421813965,0.1991237069854289,2.8138579874793805
41,31,530503,1,42410444,9.01463880785389e-05,1037,1034,3,0,5.537188461999904,6.707285404205322,0.1476340524463174,2.134967973661146
41,32,536534,0,42410445,9.01463880785389e-05,1048,1047,1,0,5.842497670999364,6.707556247711182,0.07279364905589632,1.3360650500686486
41,33,473056,0,42410446,9.01463880785389e-05,924,922,2,0,5.3553319860002375,6.705271244049072,0.13339620660546028,1.9662118113221936
41,34,968365,0,42410447,9.01463880785389e-05,1892,1888,4,0,10.548639579999872,6.727005958557129,0.12922382354736328,2.4212261135295288
41,35,771613,1,42410448,9.01463880785389e-05,1508,1505,3,0,8.35162722899986,6.71814489364624,0.11451832717439266,2.0340471540178573
41,36,552346,1,42410449,9.01463880785389e-05,1079,1075,4,0,5.964832734000083,6.708268642425537,0.1314785269803779,2.687314680232558
41,37,402818,0,42410450,9.01463880785389e-05,787,785,2,0,4.33593261399983,6.702193260192871,0.18195421741266918,2.3491706993929142
41,38,662207,1,42410451,9.01463880785389e-05,1294,1291,3,0,7.205348399998911,6.714039325714111,0.17243329911708463,2.5295457433675446
41,39,691766,0,42410452,9.01463880785389e-05,1352,1349,3,0,7.527289343999655,6.714547157287598,0.15507831955238835,2.415026755930319
41,40,594939,1,42410453,9.01463880785389e-05,1162,1158,4,0,6.221201286998621,6.710186004638672,0.17902400621272532,2.8835240497490284
41,41,1353286,0,42410454,9.01463880785389e-05,2644,2641,3,0,14.425059877999956,6.745193004608154,0.08441568856345845,1.938972978689417
41,42,1394572,1,42410455,9.01463880785389e-05,2724,2720,4,0,14.625073457998951,6.746204853057861,0.12901517082663144,2.697577442842371
41,43,1330480,1,42410456,9.01463880785389e-05,2599,2597,2,0,14.377614582001115,6.743316650390625,0.10497957566723623,1.795249589369946
41,44,1764530,1,42410457,9.01463880785389e-05,3447,3445,2,0,19.109131369999886,6.762866973876953,0.0624583472707275,1.2701109511066764
41,45,1859325,1,42410458,9.01463880785389e-05,3632,3629,3,0,19.910171359999367,6.76808500289917,0.04090835096160056,1.0408029690298637
41,46,210575,1,42410459,9.01463880785389e-05,412,410,2,0,2.3457731990001776,6.693522930145264,0.21991279415967988,2.521549578410823
41,47,830115,1,42410460,9.01463880785389e-05,1622,1619,3,0,8.904998953999893,6.7207794189453125,0.1265900242542175,2.137137815347051
41,48,493865,1,42410461,9.01463880785389e-05,965,961,4,0,5.590496322000035,6.706540107727051,0.1224552912717059,2.4865781087408947
41,49,589766,0,42410462,9.01463880785389e-05,1152,1148,4,0,6.4351209409996954,6.709954738616943,0.16294718619423046,2.8253701239928137
42,0,1666026,0,42420420,7.369724145892235e-05,3254,3251,3,0,18.157627849001074,6.758430480957031,0.07455134091102977,1.6521316758305138
42,1,419109,1,42420421,7.369724145892235e-05,819,816,3,0,4.62532319499951,6.702804088592529,0.1690808090509153,2.6786525950712314
42,2,1452665,0,42420422,7.369724145892235e-05,2838,2835,3,0,15.871985609999683,6.748819351196289,0.14850805104304454,2.6284462150022048
42,3,1030182,1,42420423,7.369724145892235e-05,2013,2009,4,0,11.217136372999448,6.730064392089844,0.1005339938173726,2.1853949706788205
42,4,255412,1,42420424,7.369724145892235e-05,499,498,1,0,2.9219678549998207,6.702278137207031,0.09992813968275445,1.4439150645550953
42,5,254243,0,42420425,7.369724145892235e-05,497,494,3,0,2.9867423299983784,6.696376323699951,0.20921515646251107,2.8935381314049846
42,6,1507617,1,42420426,7.369724145892235e-05,2945,2941,4,0,16.330847097000515,6.751296043395996,0.07905571349661838,1.9026743069427916
42,7,501937,0,42420427,7.369724145892235e-05,981,978,3,0,5.534847934999561,6.705997467041016,0.09690065130378084,1.9399129481403374
42,8,885547,1,42420428,7.369724145892235e-05,1730,1727,3,0,9.531043293000039,6.723276138305664,0.06506825653058501,1.043626954255935
42,9,1022203,0,42420429,7.369724145892235e-05,1997,1992,5,0,11.002186255000197,6.729430198669434,0.1347890340659513,2.8168246717338103
42,10,906905,0,42420430,7.369724145892235e-05,1772,1769,3,0,9.723237063000852,6.724238872528076,0.2021761086109737,3.1422756059214247
42,11,2630929,0,42420431,7.369724145892235e-05,5139,5134,5,0,28.231396888000745,6.80280065536499,0.051207212144222344,1.2600144258862485
42,12,785960,0,42420432,7.369724145892235e-05,1536,1533,3,0,8.388040025998635,6.7187910079956055,0.10564828214502303,1.8890499505666993
42,13,686747,1,42420433,7.369724145892235e-05,1342,1341,1,0,7.548681492999094,6.714595794677734,0.06336746386500279,1.1098554527288405
42,14,655390,0,42420434,7.369724145892235e-05,1281,1279,2,0,7.4540557929994975,6.71290922164917,0.13151469167272406,1.8706157764855356
42,15,869343,0,42420435,7.369724145892235e-05,1698,1694,4,0,9.40686799300056,6.722645282745361,0.09048597027306855,2.2019566127232144
42,16,713588,1,42420436,7.369724145892235e-05,1394,1390,4,0,7.721559629999319,6.7155303955078125,0.21558368051652427,3.478002051483813
42,17,712456,0,42420437,7.369724145892235e-05,1392,1389,3,0,7.65293908500098,6.715481281280518,0.13425971210389107,2.157117059541487
42,18,583299,1,42420438,7.369724145892235e-05,1140,1137,3,0,6.231223411999963,6.7096638679504395,0.12432838513752612,2.016197667587401
42,19,1507452,0,42420439,7.369724145892235e-05,2945,2942,3,0,16.511275966999165,6.751287460327148,0.04729695064044177,0.8823410646190941
42,20,920858,1,42420440,7.369724145892235e-05,1799,1797,2,0,9.901170516001002,6.724867343902588,0.089227386627452,1.6391424944351698
42,21,1063613,0,42420441,7.369724145892235e-05,2078,2077,1,0,11.66880509800103,6.731295585632324,0.07525501793028933,1.2462639549229657
42,22,296017,0,42420442,7.369724145892235e-05,579,577,2,0,3.361203268999816,6.69672155380249,0.20802182837210248,2.5336770201473136
42,23,349854,1,42420443,7.369724145892235e-05,684,682,2,0,3.963485832000515,6.699145793914795,0.14929352477848354,1.954465625572764
42,24,747499,0,42420444,7.369724145892235e-05,1460,1456,4,0,8.237831121999989,6.717058181762695,0.14603111770126845,2.5183338542560953
42,25,199063,0,42420445,7.369724145892235e-05,389,387,2,0,2.2712219599998207,6.700268745422363,0.29702810045976663,3.4829079482598515
42,26,1002191,1,42420446,7.369724145892235e-05,1958,1956,2,0,10.689961620999384,6.729220867156982,0.06525757756457494,1.317233282608001
42,27,1468121,1,42420447,7.369724145892235e-05,2868,2866,2,0,15.979991788999541,6.74951696395874,0.08737491413337405,1.5272222759835137
42,28,556903,0,42420448,7.369724145892235e-05,1088,1086,2,0,5.996687085000303,6.708473205566406,0.13293271565305595,2.042924687787753
42,29,684357,0,42420449,7.369724145892235e-05,1337,1334,3,0,7.577269523000723,6.7142157554626465,0.1585008429623079,2.2637791211815967
42,30,699268,1,42420450,7.369724145892235e-05,1366,1363,3,0,7.545102043999577,6.7148871421813965,0.20833524394717534,2.9561655628095194
42,31,530503,1,42420451,7.369724145892235e-05,1037,1034,3,0,5.823575466998591,6.707285404205322,0.15481840388226095,2.258421434885759
42,32,536534,0,42420452,7.369724145892235e-05,1048,1046,2,0,5.825733228999525,6.707556247711182,0.07522340121734211,1.3763736994726936
42,33,473056,0,42420453,7.369724145892235e-05,924,922,2,0,5.394593392999013,6.705271244049072,0.1421876853562229,2.1241989963225327
42,34,968365,0,42420454,7.369724145892235e-05,1892,1888,4,0,10.356982244999017,6.727005958557129,0.1378117739144018,2.547124571719412
42,35,771613,1,42420455,7.369724145892235e-05,1508,1505,3,0,8.354300969000178,6.71814489364624,0.12041923041359531,2.127051916787791
42,36,552346,1,42420456,7.369724145892235e-05,1079,1075,4,0,5.92616611899939,6.708268642425537,0.14324109454487646,2.9599261900436047
42,37,402818,0,42420457,7.369724145892235e-05,787,785,2,0,4.501854262998677,6.702193260192871,0.18923230991242038,2.429633073746019
42,38,662207,1,42420458,7.369724145892235e-05,1294,1291,3,0,7.40306697699998,6.714039325714111,0.1818135776416356,2.726459435212529
42,39,691766,0,42420459,7.369724145892235e-05,1352,1349,3,0,7.402403312000388,6.714547157287598,0.16188573024288824,2.5292025849587656
42,40,594939,1,42420460,7.369724145892235e-05,1162,1158,4,0,6.542303135000111,6.710186004638672,0.19024563329825128,3.0415207726144216
42,41,1353286,0,42420461,7.369724145892235e-05,2644,2641,3,0,14.495609184999921,6.745193004608154,0.08998354616060442,2.063679566215449
42,42,1394572,1,42420462,7.369724145892235e-05,2724,2720,4,0,15.219762628001263,6.746204853057861,0.1368912752936868,2.8572358972886027
42,43,1330480,1,42420463,7.369724145892235e-05,2599,2597,2,0,14.128641001998403,6.743316650390625,0.11209674022911051,1.9130139268266269
42,44,1764530,1,42420464,7.369724145892235e-05,3447,3445,2,0,18.994563222999204,6.762866973876953,0.06526720907933826,1.3322104045718433
42,45,1859325,1,42420465,7.369724145892235e-05,3632,3629,3,0,19.741927153998404,6.76808500289917,0.04340219379423998,1.1071533808599132
42,46,210575,1,42420466,7.369724145892235e-05,412,410,2,0,2.475852761999704,6.693522930145264,0.23268628004120617,2.6396472465701217
42,47,830115,1,42420467,7.369724145892235e-05,1622,1619,3,0,8.916213358999812,6.7207794189453125,0.13319883293542986,2.267526703163604
42,48,493865,1,42420468,7.369724145892235e-05,965,961,4,0,5.508040483999139,6.706540107727051,0.13169723494864155,2.7414677805508583
42,49,589766,0,42420469,7.369724145892235e-05,1152,1148,4,0,6.319309313999838,6.709954738616943,0.17285798235637387,2.976314106054007
43,0,1666026,0,42430427,5.902041038830258e-05,3254,3251,3,0,18.205985411001166,6.758430480957031,0.07830076942220904,1.7525510479948478
43,1,419109,1,42430428,5.902041038830258e-05,819,816,3,0,4.744900341000175,6.702804088592529,0.17895283418543198,2.8588113223805145
43,2,1452665,0,42430429,5.902041038830258e-05,2838,2834,4,0,16.025584246999642,6.748819351196289,0.15689066454147738,2.8220580107070394
43,3,1030182,1,42430430,5.902041038830258e-05,2013,2009,4,0,11.315092503000415,6.730064392089844,0.10668303516743016,2.347745205170483
43,4,255412,1,42430431,5.902041038830258e-05,499,498,1,0,2.773886406999736,6.702278137207031,0.10380839918511939,1.5128793984531876
43,5,254243,0,42430432,5.902041038830258e-05,497,494,3,0,2.726593208999475,6.696376323699951,0.22362967734394767,3.121923531597925
43,6,1507617,1,42430433,5.902041038830258e-05,2945,2941,4,0,16.192366205001235,6.751296043395996,0.0857024752173607,2.0377042446765556
43,7,501937,0,42430434,5.902041038830258e-05,981,978,3,0,5.387253838000106,6.705997467041016,0.10471591286376454,2.0658377118881006
43,8,885547,1,42430435,5.902041038830258e-05,1730,1728,2,0,9.370642505000433,6.723276138305664,0.06854927098309552,1.0959161122639973
43,9,1022203,0,42430436,5.902041038830258e-05,1997,1992,5,0,11.34900123999978,6.729430198669434,0.14812899976370325,3.0319069245732932
43,10,906905,0,42430437,5.902041038830258e-05,1772,1769,3,0,9.869781432000309,6.724238872528076,0.21563712077466965,3.3475938692410967
43,11,2630929,0,42430438,5.902041038830258e-05,5139,5134,5,0,29.0145362559997,6.80280065536499,0.05506584307169422,1.364061796205444
43,12,785960,0,42430439,5.902041038830258e-05,1536,1533,3,0,8.399032190998696,6.7187910079956055,0.110918626082309,1.9791136341629973
43,13,686747,1,42430440,5.902041038830258e-05,1342,1341,1,0,7.35833219000051,6.714595794677734,0.06590062197600613,1.1754723875314597
43,14,655390,0,42430441,5.902041038830258e-05,1281,1279,2,0,7.083484740998756,6.71290922164917,0.13893338606821737,1.9898337095020524
43,15,869343,0,42430442,5.902041038830258e-05,1698,1694,4,0,9.265797730000486,6.722645282745361,0.09746301103792337,2.421642677280106
43,16,713588,1,42430443,5.902041038830258e-05,1394,1389,5,0,7.670622588000697,6.7155303955078125,0.23017113220786087,3.763194842850072
